busco_id,bin_id,overlap_percentage
44463at7147,OZ002743.1_bin_150,3.2412032412032414
44500at7147,OZ002744.1_bin_68,100.0
44563at7147,OZ002740.1_bin_1173,100.0
44860at7147,OZ002742.1_bin_210,32.987934705464866
44860at7147,OZ002742.1_bin_211,67.01206529453513
44889at7147,OZ002742.1_bin_120,100.0
44945at7147,OZ002743.1_bin_143,13.576782290395679
44945at7147,OZ002743.1_bin_144,86.42321770960433
45005at7147,OZ002745.1_bin_6,100.0
45130at7147,OZ002741.1_bin_1108,100.0
45522at7147,OZ002744.1_bin_178,100.0
45557at7147,OZ002740.1_bin_1675,100.0
45643at7147,OZ002740.1_bin_878,60.812585848426394
45643at7147,OZ002740.1_bin_879,39.187414151573606
45762at7147,OZ002740.1_bin_120,100.0
45780at7147,OZ002741.1_bin_280,100.0
45853at7147,OZ002740.1_bin_1630,100.0
45914at7147,OZ002743.1_bin_260,100.0
45930at7147,OZ002741.1_bin_937,100.0
46187at7147,OZ002740.1_bin_1697,100.0
46281at7147,OZ002745.1_bin_3,100.0
46304at7147,OZ002740.1_bin_1631,100.0
46348at7147,OZ002740.1_bin_1843,100.0
46493at7147,OZ002743.1_bin_331,38.18389491719017
46493at7147,OZ002743.1_bin_332,61.81610508280983
46504at7147,OZ002742.1_bin_92,100.0
46512at7147,OZ002742.1_bin_85,100.0
46656at7147,OZ002743.1_bin_274,100.0
46696at7147,OZ002744.1_bin_129,42.921813469758675
46696at7147,OZ002744.1_bin_130,57.078186530241325
46874at7147,OZ002741.1_bin_1387,100.0
46907at7147,OZ002743.1_bin_548,100.0
47419at7147,OZ002743.1_bin_255,100.0
47694at7147,OZ002741.1_bin_1460,97.32942452110358
47694at7147,OZ002741.1_bin_1461,2.67057547889643
47737at7147,OZ002741.1_bin_1417,100.0
47783at7147,OZ002743.1_bin_738,73.74883299855716
47783at7147,OZ002743.1_bin_739,26.251167001442838
47837at7147,OZ002745.1_bin_107,100.0
47852at7147,OZ002740.1_bin_1430,100.0
47890at7147,OZ002741.1_bin_1196,100.0
48144at7147,OZ002741.1_bin_148,100.0
48185at7147,OZ002740.1_bin_1666,100.0
48408at7147,OZ002743.1_bin_985,100.0
48421at7147,OZ002744.1_bin_34,89.92443922517586
48421at7147,OZ002744.1_bin_35,10.075560774824147
48504at7147,OZ002740.1_bin_11,100.0
48981at7147,OZ002743.1_bin_775,100.0
49043at7147,OZ002743.1_bin_971,100.0
49412at7147,OZ002741.1_bin_1075,100.0
49557at7147,OZ002745.1_bin_16,100.0
49577at7147,OZ002743.1_bin_53,64.14753244711684
49577at7147,OZ002743.1_bin_54,35.85246755288315
49586at7147,OZ002744.1_bin_45,100.0
49690at7147,CAWUPM010000363.1_bin_1,93.66393118323485
49690at7147,CAWUPM010000363.1_bin_2,6.336068816765153
49770at7147,OZ002744.1_bin_152,100.0
49793at7147,OZ002743.1_bin_418,100.0
49933at7147,OZ002742.1_bin_905,100.0
50027at7147,OZ002742.1_bin_927,100.0
50224at7147,OZ002741.1_bin_1042,100.0
50326at7147,OZ002742.1_bin_1032,100.0
50446at7147,OZ002743.1_bin_119,100.0
50487at7147,OZ002743.1_bin_208,100.0
50577at7147,OZ002741.1_bin_926,100.0
50868at7147,OZ002741.1_bin_148,100.0
50930at7147,OZ002740.1_bin_1637,51.96286040071673
50930at7147,OZ002740.1_bin_1638,48.03713959928327
54528at7147,OZ002744.1_bin_676,100.0
54531at7147,OZ002744.1_bin_16,100.0
54533at7147,OZ002743.1_bin_623,100.0
54542at7147,OZ002742.1_bin_71,100.0
54546at7147,OZ002743.1_bin_126,100.0
54547at7147,OZ002741.1_bin_1201,100.0
54556at7147,OZ002745.1_bin_183,100.0
54562at7147,OZ002741.1_bin_717,100.0
54589at7147,OZ002740.1_bin_112,100.0
54600at7147,OZ002743.1_bin_325,100.0
54637at7147,OZ002741.1_bin_1511,100.0
54640at7147,OZ002741.1_bin_319,100.0
54654at7147,OZ002741.1_bin_774,100.0
54668at7147,OZ002740.1_bin_1697,100.0
54682at7147,OZ002745.1_bin_103,100.0
54689at7147,OZ002740.1_bin_216,100.0
54702at7147,OZ002743.1_bin_770,100.0
54713at7147,OZ002745.1_bin_28,100.0
54723at7147,OZ002745.1_bin_83,100.0
54740at7147,OZ002745.1_bin_51,100.0
54771at7147,OZ002740.1_bin_1382,100.0
54773at7147,OZ002740.1_bin_215,100.0
54775at7147,OZ002745.1_bin_165,100.0
54778at7147,OZ002740.1_bin_970,100.0
54788at7147,OZ002741.1_bin_876,100.0
54790at7147,OZ002740.1_bin_1189,100.0
54791at7147,OZ002744.1_bin_56,100.0
54802at7147,OZ002741.1_bin_505,80.10907438266929
54802at7147,OZ002741.1_bin_506,19.89092561733071
54805at7147,OZ002740.1_bin_1845,100.0
54821at7147,OZ002745.1_bin_165,100.0
54822at7147,OZ002744.1_bin_179,100.0
54838at7147,OZ002743.1_bin_34,100.0
54842at7147,CAWUPM010000279.1_bin_0,100.0
54844at7147,OZ002742.1_bin_85,100.0
54856at7147,OZ002740.1_bin_1090,100.0
54880at7147,OZ002743.1_bin_536,100.0
54892at7147,OZ002741.1_bin_248,100.0
54903at7147,OZ002742.1_bin_338,100.0
54905at7147,OZ002743.1_bin_143,100.0
54916at7147,OZ002741.1_bin_1077,100.0
54922at7147,OZ002742.1_bin_589,100.0
54933at7147,OZ002740.1_bin_255,100.0
54941at7147,OZ002743.1_bin_410,100.0
54965at7147,OZ002741.1_bin_140,100.0
54967at7147,OZ002741.1_bin_1073,100.0
54971at7147,OZ002742.1_bin_298,100.0
54985at7147,OZ002741.1_bin_1387,100.0
54994at7147,OZ002743.1_bin_897,100.0
55009at7147,OZ002741.1_bin_1436,100.0
55040at7147,OZ002740.1_bin_1609,100.0
55080at7147,OZ002741.1_bin_1110,100.0
55085at7147,OZ002745.1_bin_83,100.0
55089at7147,OZ002741.1_bin_885,100.0
55090at7147,OZ002744.1_bin_332,100.0
55091at7147,OZ002745.1_bin_31,100.0
55109at7147,OZ002742.1_bin_22,100.0
55110at7147,OZ002741.1_bin_1484,100.0
55124at7147,OZ002740.1_bin_1465,100.0
55132at7147,OZ002741.1_bin_1178,100.0
55135at7147,OZ002743.1_bin_347,100.0
55157at7147,OZ002743.1_bin_435,100.0
55165at7147,OZ002742.1_bin_499,25.23843009713005
55165at7147,OZ002742.1_bin_500,74.76156990286995
55167at7147,OZ002745.1_bin_209,100.0
55219at7147,OZ002741.1_bin_218,100.0
55221at7147,OZ002743.1_bin_775,100.0
55224at7147,OZ002742.1_bin_134,100.0
55227at7147,OZ002743.1_bin_775,100.0
55241at7147,OZ002741.1_bin_1062,100.0
55263at7147,OZ002741.1_bin_1299,100.0
55277at7147,OZ002740.1_bin_315,100.0
55290at7147,OZ002741.1_bin_1061,36.131221034138065
55290at7147,OZ002741.1_bin_1062,63.868778965861935
55332at7147,OZ002741.1_bin_1476,100.0
55336at7147,OZ002741.1_bin_804,100.0
55348at7147,OZ002743.1_bin_59,100.0
55349at7147,OZ002740.1_bin_1863,100.0
55366at7147,OZ002741.1_bin_1075,100.0
55391at7147,OZ002742.1_bin_185,100.0
55399at7147,OZ002744.1_bin_318,100.0
55423at7147,OZ002741.1_bin_1422,100.0
55434at7147,OZ002741.1_bin_1285,100.0
55436at7147,OZ002742.1_bin_885,100.0
55441at7147,OZ002741.1_bin_1476,100.0
55446at7147,OZ002743.1_bin_896,100.0
55471at7147,OZ002740.1_bin_1859,100.0
55475at7147,OZ002743.1_bin_112,100.0
55494at7147,OZ002740.1_bin_1467,100.0
55520at7147,OZ002743.1_bin_945,100.0
55526at7147,OZ002741.1_bin_410,100.0
55543at7147,OZ002741.1_bin_859,100.0
55562at7147,OZ002740.1_bin_556,93.28746746002231
55562at7147,OZ002740.1_bin_557,6.712532539977686
55577at7147,OZ002742.1_bin_9,100.0
55587at7147,OZ002741.1_bin_1082,100.0
55608at7147,OZ002741.1_bin_1207,100.0
55620at7147,OZ002740.1_bin_1175,100.0
55637at7147,OZ002741.1_bin_1467,100.0
55645at7147,OZ002745.1_bin_196,100.0
55659at7147,OZ002741.1_bin_865,100.0
55670at7147,OZ002745.1_bin_23,100.0
55671at7147,OZ002742.1_bin_169,100.0
55683at7147,OZ002742.1_bin_439,100.0
55688at7147,OZ002741.1_bin_364,100.0
55690at7147,OZ002743.1_bin_469,100.0
55702at7147,OZ002741.1_bin_1294,100.0
55723at7147,OZ002744.1_bin_42,100.0
55724at7147,OZ002741.1_bin_265,100.0
55728at7147,OZ002741.1_bin_1029,100.0
55738at7147,OZ002741.1_bin_536,100.0
55739at7147,OZ002742.1_bin_842,97.92502830091591
55739at7147,OZ002742.1_bin_843,2.0749716990840796
55749at7147,OZ002745.1_bin_79,100.0
55751at7147,OZ002745.1_bin_193,100.0
55755at7147,OZ002744.1_bin_57,100.0
55771at7147,OZ002740.1_bin_1751,100.0
55776at7147,OZ002744.1_bin_737,100.0
55810at7147,OZ002741.1_bin_1240,100.0
55818at7147,OZ002742.1_bin_423,100.0
55870at7147,OZ002740.1_bin_987,100.0
55886at7147,OZ002741.1_bin_1407,100.0
55939at7147,OZ002740.1_bin_1639,100.0
55949at7147,OZ002741.1_bin_1420,100.0
55986at7147,OZ002743.1_bin_54,100.0
56026at7147,OZ002740.1_bin_7,100.0
56033at7147,OZ002740.1_bin_105,100.0
56034at7147,OZ002740.1_bin_52,100.0
56037at7147,OZ002742.1_bin_1024,100.0
56046at7147,OZ002743.1_bin_140,100.0
56067at7147,OZ002740.1_bin_1462,100.0
56081at7147,OZ002741.1_bin_1108,100.0
56102at7147,OZ002740.1_bin_15,100.0
56158at7147,OZ002741.1_bin_1479,100.0
56165at7147,OZ002742.1_bin_620,100.0
56167at7147,OZ002741.1_bin_865,100.0
56185at7147,OZ002741.1_bin_938,100.0
56193at7147,OZ002740.1_bin_513,100.0
56201at7147,OZ002744.1_bin_180,100.0
56218at7147,OZ002743.1_bin_367,100.0
56254at7147,OZ002741.1_bin_724,100.0
56266at7147,OZ002740.1_bin_1746,100.0
56271at7147,OZ002741.1_bin_1323,24.195121951219512
56271at7147,OZ002741.1_bin_1324,75.8048780487805
56279at7147,OZ002741.1_bin_917,100.0
56298at7147,OZ002745.1_bin_131,100.0
56300at7147,OZ002744.1_bin_523,100.0
56303at7147,OZ002741.1_bin_126,100.0
56314at7147,OZ002741.1_bin_918,100.0
56337at7147,OZ002741.1_bin_1086,100.0
56384at7147,OZ002740.1_bin_227,100.0
56416at7147,OZ002740.1_bin_1691,100.0
56458at7147,OZ002743.1_bin_35,100.0
56466at7147,OZ002740.1_bin_60,15.427698574338086
56466at7147,OZ002740.1_bin_61,84.5723014256619
56485at7147,OZ002743.1_bin_720,100.0
56486at7147,OZ002742.1_bin_165,100.0
56488at7147,OZ002743.1_bin_481,100.0
56498at7147,OZ002742.1_bin_904,100.0
56506at7147,OZ002741.1_bin_117,100.0
56521at7147,OZ002743.1_bin_897,100.0
56533at7147,OZ002743.1_bin_277,100.0
56534at7147,OZ002742.1_bin_130,100.0
56536at7147,OZ002743.1_bin_352,100.0
56549at7147,OZ002742.1_bin_975,100.0
56553at7147,OZ002741.1_bin_410,100.0
56561at7147,OZ002740.1_bin_1697,100.0
56566at7147,OZ002742.1_bin_742,100.0
56580at7147,OZ002743.1_bin_972,100.0
56611at7147,OZ002743.1_bin_978,100.0
56617at7147,OZ002742.1_bin_119,100.0
56625at7147,OZ002744.1_bin_315,100.0
56636at7147,OZ002740.1_bin_1709,100.0
56645at7147,OZ002742.1_bin_1006,100.0
56662at7147,OZ002741.1_bin_1017,100.0
56673at7147,OZ002743.1_bin_208,100.0
56706at7147,OZ002740.1_bin_1576,100.0
56708at7147,OZ002741.1_bin_346,100.0
56713at7147,OZ002742.1_bin_955,100.0
56767at7147,OZ002744.1_bin_57,100.0
56783at7147,OZ002741.1_bin_2,87.71392541884346
56783at7147,OZ002741.1_bin_3,12.28607458115655
56788at7147,OZ002741.1_bin_1497,6.735588972431078
56788at7147,OZ002741.1_bin_1498,93.26441102756893
56803at7147,OZ002744.1_bin_10,100.0
56809at7147,OZ002742.1_bin_253,100.0
56814at7147,OZ002745.1_bin_211,100.0
56815at7147,OZ002745.1_bin_63,100.0
56847at7147,OZ002745.1_bin_3,100.0
56864at7147,OZ002743.1_bin_156,100.0
56871at7147,OZ002740.1_bin_1121,100.0
56907at7147,OZ002745.1_bin_108,100.0
56913at7147,OZ002744.1_bin_155,100.0
56927at7147,OZ002741.1_bin_145,100.0
56954at7147,OZ002744.1_bin_42,100.0
56974at7147,OZ002741.1_bin_79,100.0
57004at7147,OZ002743.1_bin_244,100.0
57025at7147,OZ002744.1_bin_7,100.0
57036at7147,OZ002745.1_bin_25,100.0
57040at7147,OZ002743.1_bin_986,100.0
57046at7147,OZ002741.1_bin_313,100.0
57057at7147,OZ002740.1_bin_1691,100.0
57059at7147,OZ002743.1_bin_966,100.0
57071at7147,OZ002741.1_bin_580,100.0
57082at7147,OZ002741.1_bin_1541,0.3071854687917372
57082at7147,OZ002741.1_bin_1542,99.69281453120826
57083at7147,OZ002743.1_bin_181,100.0
57097at7147,OZ002740.1_bin_1183,100.0
57127at7147,OZ002740.1_bin_164,100.0
57144at7147,OZ002744.1_bin_140,100.0
57150at7147,OZ002740.1_bin_25,100.0
57152at7147,OZ002741.1_bin_918,100.0
57156at7147,OZ002741.1_bin_118,100.0
57204at7147,OZ002740.1_bin_1162,100.0
57233at7147,OZ002741.1_bin_248,51.22985581000849
57233at7147,OZ002741.1_bin_249,48.77014418999151
57237at7147,OZ002742.1_bin_910,100.0
57255at7147,OZ002740.1_bin_1836,78.72053172707446
57255at7147,OZ002740.1_bin_1837,21.279468272925538
57264at7147,OZ002743.1_bin_277,100.0
57289at7147,OZ002743.1_bin_891,100.0
57295at7147,OZ002745.1_bin_61,100.0
57304at7147,OZ002743.1_bin_303,100.0
57306at7147,OZ002742.1_bin_302,100.0
57311at7147,OZ002742.1_bin_872,100.0
57347at7147,OZ002741.1_bin_693,73.45830260147763
57347at7147,OZ002741.1_bin_694,26.541697398522366
57360at7147,OZ002741.1_bin_413,100.0
57383at7147,OZ002740.1_bin_248,100.0
57426at7147,OZ002741.1_bin_740,100.0
57440at7147,OZ002744.1_bin_178,100.0
57441at7147,OZ002741.1_bin_175,100.0
57446at7147,OZ002743.1_bin_959,100.0
57453at7147,OZ002743.1_bin_367,100.0
57454at7147,OZ002742.1_bin_774,72.03544082915896
57454at7147,OZ002742.1_bin_775,27.964559170841042
57459at7147,OZ002742.1_bin_605,100.0
57466at7147,OZ002745.1_bin_123,100.0
57494at7147,OZ002743.1_bin_761,100.0
57504at7147,OZ002745.1_bin_211,100.0
57508at7147,OZ002742.1_bin_818,100.0
57511at7147,OZ002745.1_bin_3,100.0
57531at7147,OZ002743.1_bin_483,100.0
57557at7147,OZ002742.1_bin_885,100.0
57561at7147,OZ002743.1_bin_45,100.0
57591at7147,OZ002744.1_bin_512,100.0
57615at7147,OZ002741.1_bin_557,100.0
57635at7147,OZ002741.1_bin_862,100.0
57656at7147,OZ002745.1_bin_106,100.0
57658at7147,OZ002745.1_bin_132,100.0
57700at7147,OZ002742.1_bin_909,100.0
57737at7147,OZ002740.1_bin_200,100.0
57742at7147,OZ002744.1_bin_29,100.0
57748at7147,OZ002745.1_bin_247,100.0
57772at7147,OZ002745.1_bin_78,100.0
57773at7147,OZ002741.1_bin_352,67.18995025714527
57773at7147,OZ002741.1_bin_353,32.81004974285474
57779at7147,OZ002744.1_bin_139,100.0
57791at7147,OZ002745.1_bin_16,100.0
57806at7147,OZ002740.1_bin_11,100.0
57816at7147,OZ002740.1_bin_1877,100.0
57847at7147,OZ002742.1_bin_297,100.0
57855at7147,OZ002743.1_bin_74,100.0
57868at7147,OZ002741.1_bin_205,100.0
57879at7147,OZ002744.1_bin_142,100.0
57890at7147,OZ002741.1_bin_518,100.0
57900at7147,OZ002744.1_bin_408,100.0
57917at7147,OZ002740.1_bin_1596,100.0
57924at7147,OZ002743.1_bin_973,100.0
57929at7147,OZ002742.1_bin_912,100.0
57939at7147,OZ002740.1_bin_33,100.0
57990at7147,OZ002740.1_bin_459,100.0
57994at7147,OZ002744.1_bin_596,51.6344807252893
57994at7147,OZ002744.1_bin_597,48.36551927471069
58040at7147,OZ002741.1_bin_183,100.0
58041at7147,OZ002743.1_bin_798,100.0
58059at7147,OZ002741.1_bin_120,19.7539335147285
58059at7147,OZ002741.1_bin_121,80.24606648527151
58061at7147,OZ002741.1_bin_683,100.0
58069at7147,OZ002740.1_bin_1101,82.63854679802955
58069at7147,OZ002740.1_bin_1102,17.36145320197044
58103at7147,OZ002741.1_bin_1037,100.0
58110at7147,OZ002740.1_bin_148,100.0
58118at7147,OZ002743.1_bin_504,100.0
58177at7147,OZ002742.1_bin_439,100.0
58183at7147,OZ002741.1_bin_918,100.0
58188at7147,OZ002745.1_bin_169,100.0
58205at7147,OZ002740.1_bin_1653,100.0
58209at7147,OZ002743.1_bin_394,95.9095342599366
58209at7147,OZ002743.1_bin_395,4.090465740063399
58228at7147,OZ002743.1_bin_789,100.0
58229at7147,OZ002743.1_bin_480,100.0
58248at7147,OZ002741.1_bin_1089,100.0
58253at7147,OZ002741.1_bin_148,100.0
58266at7147,OZ002742.1_bin_1033,100.0
58276at7147,OZ002743.1_bin_722,100.0
58277at7147,OZ002745.1_bin_228,100.0
58283at7147,OZ002741.1_bin_160,100.0
58362at7147,OZ002742.1_bin_130,100.0
58372at7147,OZ002743.1_bin_168,100.0
58382at7147,OZ002741.1_bin_1019,100.0
58385at7147,OZ002743.1_bin_376,100.0
58401at7147,OZ002741.1_bin_1370,100.0
58417at7147,OZ002742.1_bin_1009,63.41413812738958
58417at7147,OZ002742.1_bin_1010,36.58586187261043
58419at7147,OZ002745.1_bin_118,100.0
58433at7147,OZ002743.1_bin_943,100.0
58438at7147,OZ002741.1_bin_1042,100.0
58454at7147,OZ002741.1_bin_15,100.0
58562at7147,OZ002741.1_bin_280,100.0
58570at7147,OZ002744.1_bin_112,100.0
58584at7147,OZ002741.1_bin_242,100.0
58613at7147,OZ002743.1_bin_755,100.0
58622at7147,OZ002745.1_bin_139,100.0
58647at7147,OZ002740.1_bin_1649,100.0
58656at7147,OZ002744.1_bin_68,100.0
58664at7147,OZ002740.1_bin_868,100.0
58691at7147,OZ002745.1_bin_189,100.0
58750at7147,OZ002742.1_bin_379,77.60488104810102
58750at7147,OZ002742.1_bin_380,22.395118951898972
58753at7147,OZ002742.1_bin_1038,100.0
58803at7147,OZ002742.1_bin_78,100.0
58804at7147,OZ002740.1_bin_1674,100.0
58824at7147,OZ002745.1_bin_131,100.0
58828at7147,OZ002741.1_bin_1017,100.0
58829at7147,OZ002740.1_bin_1101,100.0
58894at7147,OZ002742.1_bin_271,100.0
58897at7147,OZ002743.1_bin_577,66.64505644589666
58897at7147,OZ002743.1_bin_578,33.35494355410335
58932at7147,OZ002742.1_bin_1016,100.0
58935at7147,OZ002742.1_bin_941,100.0
58968at7147,OZ002743.1_bin_244,100.0
58988at7147,OZ002741.1_bin_19,100.0
59009at7147,OZ002740.1_bin_514,100.0
59021at7147,OZ002741.1_bin_890,100.0
59031at7147,OZ002741.1_bin_540,100.0
59034at7147,OZ002741.1_bin_190,100.0
59036at7147,OZ002741.1_bin_1384,100.0
59056at7147,OZ002741.1_bin_1370,100.0
59058at7147,OZ002741.1_bin_240,100.0
59095at7147,OZ002743.1_bin_419,100.0
59098at7147,OZ002741.1_bin_1021,100.0
59146at7147,OZ002741.1_bin_1461,100.0
59159at7147,OZ002745.1_bin_130,100.0
59197at7147,OZ002742.1_bin_245,100.0
59207at7147,OZ002741.1_bin_375,100.0
59208at7147,OZ002742.1_bin_82,100.0
59214at7147,OZ002741.1_bin_878,100.0
59276at7147,OZ002742.1_bin_24,100.0
59288at7147,OZ002740.1_bin_213,100.0
59290at7147,OZ002743.1_bin_217,100.0
59326at7147,OZ002741.1_bin_194,100.0
59353at7147,OZ002743.1_bin_724,100.0
59366at7147,OZ002742.1_bin_581,100.0
59372at7147,OZ002741.1_bin_188,27.45173745173745
59372at7147,OZ002741.1_bin_189,72.54826254826254
59378at7147,OZ002740.1_bin_56,100.0
59473at7147,OZ002741.1_bin_329,100.0
59501at7147,OZ002741.1_bin_1228,67.22969243337529
59501at7147,OZ002741.1_bin_1229,32.770307566624716
59513at7147,OZ002742.1_bin_350,100.0
59514at7147,OZ002745.1_bin_169,100.0
59530at7147,OZ002742.1_bin_89,100.0
59540at7147,OZ002741.1_bin_1320,100.0
59543at7147,OZ002744.1_bin_19,100.0
59594at7147,OZ002744.1_bin_1,100.0
59603at7147,OZ002741.1_bin_1224,100.0
59621at7147,OZ002740.1_bin_95,100.0
59638at7147,OZ002743.1_bin_353,100.0
59641at7147,OZ002743.1_bin_135,100.0
59688at7147,OZ002741.1_bin_152,100.0
59706at7147,OZ002742.1_bin_333,100.0
59718at7147,OZ002743.1_bin_703,100.0
59758at7147,OZ002741.1_bin_1365,100.0
59762at7147,OZ002745.1_bin_64,100.0
59847at7147,OZ002744.1_bin_391,100.0
59858at7147,OZ002741.1_bin_12,100.0
59867at7147,OZ002745.1_bin_28,100.0
59881at7147,OZ002742.1_bin_41,15.838344173109176
59881at7147,OZ002742.1_bin_42,84.16165582689082
59885at7147,OZ002741.1_bin_942,100.0
59897at7147,OZ002742.1_bin_82,100.0
59908at7147,OZ002741.1_bin_1168,100.0
59917at7147,OZ002745.1_bin_15,100.0
59927at7147,OZ002744.1_bin_7,100.0
59932at7147,OZ002745.1_bin_36,100.0
59934at7147,OZ002745.1_bin_132,100.0
59954at7147,OZ002740.1_bin_19,100.0
59971at7147,OZ002743.1_bin_323,100.0
59991at7147,OZ002741.1_bin_1084,100.0
60030at7147,OZ002745.1_bin_157,100.0
60031at7147,OZ002740.1_bin_1659,100.0
60048at7147,OZ002740.1_bin_814,100.0
60066at7147,OZ002740.1_bin_95,100.0
60086at7147,OZ002743.1_bin_210,33.21773788601556
60086at7147,OZ002743.1_bin_211,66.78226211398443
60091at7147,OZ002741.1_bin_1484,100.0
60114at7147,OZ002741.1_bin_152,100.0
60133at7147,OZ002740.1_bin_1,9.757117954677513
60133at7147,OZ002740.1_bin_2,90.24288204532249
60134at7147,OZ002742.1_bin_1017,100.0
60157at7147,OZ002742.1_bin_134,100.0
60158at7147,OZ002743.1_bin_346,100.0
60162at7147,OZ002745.1_bin_149,73.10841174596888
60162at7147,OZ002745.1_bin_150,26.891588254031113
60174at7147,OZ002741.1_bin_816,25.011240359230353
60174at7147,OZ002741.1_bin_817,74.98875964076964
60183at7147,OZ002743.1_bin_665,87.17376756636182
60183at7147,OZ002743.1_bin_666,12.826232433638188
60185at7147,OZ002741.1_bin_77,100.0
60242at7147,OZ002740.1_bin_1824,100.0
60271at7147,OZ002741.1_bin_1476,100.0
60284at7147,OZ002745.1_bin_42,100.0
60303at7147,OZ002742.1_bin_436,100.0
60315at7147,OZ002741.1_bin_1498,100.0
60331at7147,OZ002743.1_bin_583,98.49194688548222
60331at7147,OZ002743.1_bin_584,1.5080531145177833
60338at7147,OZ002742.1_bin_375,100.0
60353at7147,OZ002743.1_bin_649,100.0
60372at7147,OZ002744.1_bin_542,100.0
60375at7147,OZ002740.1_bin_1645,52.52031972697472
60375at7147,OZ002740.1_bin_1646,47.47968027302528
60381at7147,OZ002741.1_bin_1196,100.0
60394at7147,OZ002743.1_bin_323,100.0
60410at7147,OZ002743.1_bin_891,100.0
60412at7147,OZ002740.1_bin_1393,100.0
60416at7147,OZ002743.1_bin_648,70.29678884203697
60416at7147,OZ002743.1_bin_649,29.703211157963022
60422at7147,OZ002744.1_bin_397,100.0
60427at7147,OZ002741.1_bin_198,100.0
60499at7147,OZ002740.1_bin_808,100.0
60501at7147,OZ002742.1_bin_188,100.0
60504at7147,OZ002741.1_bin_1093,100.0
60514at7147,OZ002742.1_bin_194,100.0
60545at7147,OZ002742.1_bin_322,100.0
60554at7147,OZ002743.1_bin_320,100.0
60563at7147,OZ002740.1_bin_30,100.0
60581at7147,OZ002741.1_bin_240,100.0
60603at7147,OZ002740.1_bin_781,100.0
60611at7147,OZ002743.1_bin_968,100.0
60612at7147,OZ002741.1_bin_1270,100.0
60628at7147,OZ002740.1_bin_54,100.0
60643at7147,OZ002744.1_bin_48,100.0
60650at7147,OZ002744.1_bin_220,100.0
60656at7147,OZ002741.1_bin_1389,41.097290850230024
60656at7147,OZ002741.1_bin_1390,58.90270914976998
60688at7147,OZ002741.1_bin_1236,100.0
60701at7147,OZ002744.1_bin_244,28.161089724607642
60701at7147,OZ002744.1_bin_245,71.83891027539237
60708at7147,OZ002741.1_bin_996,100.0
60719at7147,OZ002741.1_bin_1524,100.0
60720at7147,OZ002741.1_bin_126,100.0
60739at7147,OZ002742.1_bin_335,100.0
60759at7147,OZ002743.1_bin_135,100.0
60771at7147,OZ002740.1_bin_1637,100.0
60815at7147,OZ002740.1_bin_1634,100.0
60817at7147,OZ002741.1_bin_1196,100.0
60819at7147,OZ002740.1_bin_1495,100.0
60826at7147,OZ002741.1_bin_1085,100.0
60829at7147,OZ002741.1_bin_32,100.0
60849at7147,OZ002742.1_bin_575,100.0
60885at7147,OZ002741.1_bin_1161,100.0
60913at7147,OZ002744.1_bin_77,100.0
60915at7147,OZ002745.1_bin_118,100.0
60935at7147,OZ002740.1_bin_106,100.0
60941at7147,OZ002741.1_bin_1009,100.0
60947at7147,OZ002741.1_bin_866,100.0
60973at7147,OZ002742.1_bin_332,27.89144166806417
60973at7147,OZ002742.1_bin_333,72.10855833193582
60994at7147,OZ002740.1_bin_406,100.0
61002at7147,OZ002745.1_bin_55,100.0
61024at7147,OZ002742.1_bin_411,100.0
61053at7147,OZ002742.1_bin_212,100.0
61054at7147,OZ002743.1_bin_329,100.0
61082at7147,OZ002741.1_bin_1077,100.0
61095at7147,OZ002745.1_bin_162,100.0
61113at7147,OZ002741.1_bin_1201,100.0
61116at7147,OZ002742.1_bin_909,100.0
61138at7147,OZ002741.1_bin_194,100.0
61143at7147,OZ002740.1_bin_8,100.0
61202at7147,OZ002743.1_bin_156,100.0
61222at7147,OZ002745.1_bin_208,100.0
61232at7147,OZ002744.1_bin_48,100.0
61242at7147,OZ002741.1_bin_735,100.0
61249at7147,OZ002740.1_bin_15,45.6190026742174
61249at7147,OZ002740.1_bin_16,54.3809973257826
61255at7147,OZ002741.1_bin_769,100.0
61276at7147,OZ002742.1_bin_820,100.0
61286at7147,OZ002742.1_bin_537,21.858367201183533
61286at7147,OZ002742.1_bin_538,78.14163279881646
61299at7147,OZ002741.1_bin_184,26.67391883491697
61299at7147,OZ002741.1_bin_185,73.32608116508304
61306at7147,OZ002741.1_bin_891,100.0
61331at7147,OZ002742.1_bin_89,100.0
61340at7147,OZ002741.1_bin_1164,100.0
61374at7147,OZ002741.1_bin_1129,100.0
61375at7147,OZ002743.1_bin_60,100.0
61379at7147,OZ002743.1_bin_482,100.0
61386at7147,OZ002741.1_bin_52,100.0
61388at7147,OZ002741.1_bin_1300,100.0
61398at7147,OZ002742.1_bin_55,100.0
61410at7147,OZ002741.1_bin_105,11.961209163388519
61410at7147,OZ002741.1_bin_106,88.03879083661148
61443at7147,OZ002743.1_bin_785,100.0
61444at7147,OZ002743.1_bin_207,100.0
