busco_id,bin_id,overlap_percentage
175942at7147,OX371223.1_bin_393,100.0
176148at7147,OX371223.1_bin_225,100.0
176312at7147,OX371225.1_bin_1083,100.0
176314at7147,OX371223.1_bin_69,100.0
176414at7147,OX371225.1_bin_1538,100.0
176436at7147,OX371225.1_bin_1323,100.0
176480at7147,OX371223.1_bin_64,100.0
176483at7147,OX371223.1_bin_921,100.0
176507at7147,OX371224.1_bin_806,100.0
176512at7147,OX371224.1_bin_1710,100.0
176583at7147,OX371225.1_bin_984,100.0
176599at7147,OX371223.1_bin_373,100.0
176618at7147,OX371225.1_bin_904,100.0
176674at7147,OX371223.1_bin_1583,69.48363804981452
176674at7147,OX371223.1_bin_1584,30.516361950185477
176776at7147,OX371223.1_bin_1809,60.73892519970951
176776at7147,OX371223.1_bin_1810,39.26107480029049
176783at7147,OX371224.1_bin_775,100.0
177018at7147,OX371225.1_bin_830,83.16842255125285
177018at7147,OX371225.1_bin_831,16.831577448747154
177041at7147,OX371223.1_bin_64,100.0
177120at7147,OX371224.1_bin_1640,100.0
177434at7147,OX371224.1_bin_1865,23.654090716405257
177434at7147,OX371224.1_bin_1866,76.34590928359475
177450at7147,OX371225.1_bin_604,100.0
177507at7147,OX371225.1_bin_650,43.68181427712396
177507at7147,OX371225.1_bin_651,56.318185722876045
177533at7147,OX371224.1_bin_191,100.0
177608at7147,OX371225.1_bin_269,100.0
177652at7147,OX371225.1_bin_47,100.0
177735at7147,OX371225.1_bin_651,100.0
177818at7147,OX371225.1_bin_964,100.0
177883at7147,OX371224.1_bin_1741,100.0
177913at7147,OX371225.1_bin_37,100.0
178178at7147,OX371224.1_bin_1594,100.0
178207at7147,OX371225.1_bin_1093,100.0
178219at7147,OX371225.1_bin_1547,100.0
178266at7147,OX371225.1_bin_581,97.25616291532691
178266at7147,OX371225.1_bin_582,2.7438370846730975
178353at7147,OX371223.1_bin_1038,100.0
178354at7147,OX371223.1_bin_1716,100.0
178536at7147,OX371225.1_bin_1093,100.0
178759at7147,OX371224.1_bin_1039,100.0
178820at7147,OX371223.1_bin_99,100.0
178822at7147,OX371225.1_bin_1146,100.0
178903at7147,OX371225.1_bin_24,100.0
178987at7147,OX371224.1_bin_753,100.0
178990at7147,OX371225.1_bin_785,100.0
179062at7147,OX371225.1_bin_1106,100.0
179198at7147,OX371223.1_bin_1886,100.0
179205at7147,OX371224.1_bin_289,100.0
179363at7147,OX371223.1_bin_1581,100.0
179461at7147,OX371223.1_bin_946,100.0
179741at7147,OX371223.1_bin_1574,100.0
179778at7147,OX371225.1_bin_1076,100.0
179870at7147,OX371225.1_bin_1088,100.0
179947at7147,OX371225.1_bin_4,100.0
180001at7147,OX371223.1_bin_1864,100.0
180122at7147,OX371225.1_bin_295,100.0
180254at7147,OX371223.1_bin_1201,11.258407833120476
180254at7147,OX371223.1_bin_1202,88.74159216687953
180257at7147,OX371225.1_bin_1513,100.0
180262at7147,OX371225.1_bin_1230,100.0
180334at7147,OX371225.1_bin_1371,100.0
180405at7147,OX371224.1_bin_934,100.0
180421at7147,OX371223.1_bin_1575,100.0
180472at7147,OX371224.1_bin_1533,100.0
180476at7147,OX371225.1_bin_1151,100.0
180799at7147,OX371224.1_bin_644,100.0
180813at7147,OX371225.1_bin_1546,100.0
180822at7147,OX371224.1_bin_935,100.0
180842at7147,OX371225.1_bin_1543,100.0
181020at7147,OX371223.1_bin_73,100.0
181073at7147,OX371225.1_bin_1573,100.0
181091at7147,OX371225.1_bin_230,100.0
181105at7147,OX371225.1_bin_81,100.0
181338at7147,OX371223.1_bin_1881,100.0
181433at7147,OX371223.1_bin_1780,100.0
181571at7147,OX371225.1_bin_217,100.0
181624at7147,OX371225.1_bin_596,100.0
181802at7147,OX371225.1_bin_637,100.0
181851at7147,OX371223.1_bin_833,100.0
181903at7147,OX371223.1_bin_1814,100.0
181909at7147,OX371224.1_bin_1021,90.86296592728105
181909at7147,OX371224.1_bin_1022,9.137034072718956
182092at7147,OX371225.1_bin_530,100.0
182096at7147,OX371225.1_bin_1511,100.0
182157at7147,OX371224.1_bin_474,100.0
182238at7147,OX371225.1_bin_399,100.0
182257at7147,OX371225.1_bin_427,100.0
182448at7147,OX371225.1_bin_993,100.0
182746at7147,OX371225.1_bin_1560,100.0
182927at7147,OX371225.1_bin_1371,100.0
182952at7147,OX371225.1_bin_940,100.0
183133at7147,OX371225.1_bin_611,100.0
183135at7147,OX371225.1_bin_651,70.23289021058656
183135at7147,OX371225.1_bin_652,29.76710978941344
183177at7147,OX371224.1_bin_1641,100.0
183298at7147,OX371225.1_bin_625,100.0
183317at7147,OX371224.1_bin_118,100.0
183493at7147,OX371225.1_bin_940,100.0
183624at7147,OX371224.1_bin_1523,22.522779043280185
183624at7147,OX371224.1_bin_1524,77.47722095671982
183669at7147,OX371224.1_bin_1542,100.0
183738at7147,OX371224.1_bin_474,100.0
183899at7147,OX371224.1_bin_1817,100.0
184064at7147,OX371224.1_bin_1017,100.0
184147at7147,OX371224.1_bin_1541,100.0
184186at7147,OX371225.1_bin_773,100.0
184187at7147,OX371223.1_bin_97,100.0
184229at7147,OX371225.1_bin_1565,100.0
184426at7147,OX371224.1_bin_83,100.0
184445at7147,OX371225.1_bin_831,100.0
184526at7147,OX371224.1_bin_728,49.39076804057249
184526at7147,OX371224.1_bin_729,50.60923195942751
184601at7147,OX371224.1_bin_1802,100.0
184633at7147,OX371225.1_bin_500,100.0
184640at7147,OX371225.1_bin_37,100.0
184647at7147,OX371224.1_bin_1222,100.0
184965at7147,OX371225.1_bin_879,100.0
185066at7147,OX371223.1_bin_1746,100.0
185073at7147,OX371225.1_bin_239,100.0
185176at7147,OX371223.1_bin_1611,100.0
185245at7147,OX371224.1_bin_652,100.0
185268at7147,OX371225.1_bin_881,100.0
185345at7147,OX371224.1_bin_943,100.0
185360at7147,OX371224.1_bin_59,100.0
185368at7147,OX371223.1_bin_448,100.0
185471at7147,OX371223.1_bin_1891,100.0
185704at7147,OX371225.1_bin_167,100.0
185722at7147,OX371224.1_bin_1166,100.0
185824at7147,OX371223.1_bin_1575,100.0
185832at7147,OX371225.1_bin_1087,100.0
185835at7147,OX371224.1_bin_1080,44.844618907425584
185835at7147,OX371224.1_bin_1081,55.155381092574416
185954at7147,OX371225.1_bin_1175,100.0
186042at7147,OX371223.1_bin_320,100.0
186069at7147,OX371223.1_bin_660,100.0
186132at7147,OX371224.1_bin_9,60.7501674480911
186132at7147,OX371224.1_bin_10,39.24983255190891
186197at7147,OX371225.1_bin_299,100.0
186220at7147,OX371224.1_bin_937,100.0
186300at7147,OX371224.1_bin_1426,100.0
186332at7147,OX371223.1_bin_1700,100.0
186358at7147,OX371224.1_bin_1383,100.0
186362at7147,OX371224.1_bin_1787,100.0
186586at7147,OX371223.1_bin_1061,100.0
186601at7147,OX371224.1_bin_1036,100.0
186650at7147,OX371225.1_bin_299,100.0
186698at7147,OX371223.1_bin_478,100.0
186856at7147,OX371225.1_bin_651,100.0
186862at7147,OX371224.1_bin_766,100.0
186970at7147,OX371225.1_bin_254,100.0
187010at7147,OX371223.1_bin_39,100.0
187313at7147,OX371224.1_bin_1793,100.0
187437at7147,OX371223.1_bin_97,100.0
187453at7147,OX371224.1_bin_1223,100.0
187558at7147,OX371224.1_bin_1025,100.0
187585at7147,OX371225.1_bin_1543,100.0
187621at7147,OX371224.1_bin_719,100.0
187777at7147,OX371225.1_bin_1560,100.0
187806at7147,OX371224.1_bin_475,100.0
187864at7147,OX371225.1_bin_765,100.0
187993at7147,OX371224.1_bin_762,100.0
188173at7147,OX371224.1_bin_1639,100.0
188541at7147,OX371223.1_bin_1897,100.0
188746at7147,OX371225.1_bin_404,100.0
188824at7147,OX371223.1_bin_859,100.0
188966at7147,OX371225.1_bin_986,100.0
189185at7147,OX371224.1_bin_225,100.0
189269at7147,OX371223.1_bin_1618,100.0
189418at7147,OX371224.1_bin_942,100.0
189615at7147,OX371224.1_bin_724,100.0
189702at7147,OX371224.1_bin_608,76.30179291412885
189702at7147,OX371224.1_bin_609,23.69820708587115
189709at7147,OX371223.1_bin_225,100.0
189734at7147,OX371223.1_bin_815,100.0
189871at7147,OX371225.1_bin_963,100.0
189891at7147,OX371223.1_bin_654,100.0
190022at7147,OX371224.1_bin_1818,36.85968819599109
190022at7147,OX371224.1_bin_1819,63.14031180400891
190060at7147,OX371224.1_bin_1021,100.0
190063at7147,OX371224.1_bin_59,100.0
190114at7147,OX371223.1_bin_1052,100.0
190150at7147,OX371223.1_bin_103,100.0
190176at7147,OX371225.1_bin_1066,100.0
190195at7147,OX371224.1_bin_974,100.0
190305at7147,OX371224.1_bin_1721,100.0
190309at7147,OX371223.1_bin_33,100.0
190340at7147,OX371223.1_bin_1921,100.0
190351at7147,OX371223.1_bin_1786,100.0
190773at7147,OX371224.1_bin_538,100.0
190806at7147,OX371225.1_bin_24,100.0
190815at7147,OX371223.1_bin_1439,100.0
190820at7147,OX371223.1_bin_1906,100.0
190896at7147,OX371224.1_bin_713,100.0
191072at7147,OX371225.1_bin_909,100.0
191118at7147,OX371225.1_bin_1582,100.0
191233at7147,OX371224.1_bin_925,100.0
191269at7147,OX371224.1_bin_1815,100.0
191342at7147,OX371224.1_bin_710,100.0
191396at7147,OX371223.1_bin_1794,100.0
191479at7147,OX371223.1_bin_574,100.0
191822at7147,OX371225.1_bin_1420,100.0
191851at7147,OX371225.1_bin_1517,100.0
191941at7147,OX371223.1_bin_373,100.0
191962at7147,OX371224.1_bin_1158,44.913374913374916
191962at7147,OX371224.1_bin_1159,55.086625086625084
191968at7147,OX371223.1_bin_1806,100.0
191981at7147,OX371223.1_bin_109,100.0
192144at7147,OX371225.1_bin_1167,43.848228010785654
192144at7147,OX371225.1_bin_1168,56.15177198921434
192217at7147,OX371224.1_bin_1678,72.31293316104781
192217at7147,OX371224.1_bin_1679,27.68706683895219
192253at7147,OX371225.1_bin_175,100.0
192335at7147,OX371224.1_bin_1693,100.0
192402at7147,OX371225.1_bin_1184,100.0
192411at7147,OX371223.1_bin_244,100.0
192487at7147,OX371223.1_bin_1574,26.945028537098224
192487at7147,OX371223.1_bin_1575,73.05497146290178
192573at7147,OX371223.1_bin_1036,100.0
192597at7147,OX371224.1_bin_713,100.0
192665at7147,OX371225.1_bin_964,100.0
192691at7147,OX371225.1_bin_1299,100.0
192868at7147,OX371224.1_bin_953,100.0
192881at7147,OX371223.1_bin_1054,100.0
192958at7147,OX371223.1_bin_1877,100.0
193108at7147,OX371224.1_bin_122,100.0
193127at7147,OX371223.1_bin_1240,100.0
193196at7147,OX371225.1_bin_1429,100.0
193405at7147,OX371223.1_bin_1438,82.98226164079823
193405at7147,OX371223.1_bin_1439,17.017738359201772
193528at7147,OX371224.1_bin_828,100.0
193600at7147,OX371224.1_bin_924,100.0
193617at7147,OX371224.1_bin_160,100.0
193652at7147,OX371225.1_bin_41,100.0
193698at7147,OX371225.1_bin_496,100.0
193727at7147,OX371225.1_bin_347,93.7305712793197
193727at7147,OX371225.1_bin_348,6.269428720680294
193757at7147,OX371225.1_bin_39,100.0
193781at7147,OX371224.1_bin_1008,51.37569156722157
193781at7147,OX371224.1_bin_1009,48.62430843277842
193917at7147,OX371223.1_bin_319,100.0
193941at7147,OX371223.1_bin_1716,100.0
193947at7147,OX371223.1_bin_653,100.0
193949at7147,OX371223.1_bin_478,100.0
194155at7147,OX371224.1_bin_1453,100.0
194212at7147,OX371225.1_bin_1560,100.0
194287at7147,OX371223.1_bin_1312,11.018518518518519
194287at7147,OX371223.1_bin_1313,88.98148148148148
194345at7147,OX371223.1_bin_89,100.0
194370at7147,OX371224.1_bin_580,100.0
194578at7147,OX371225.1_bin_18,100.0
194600at7147,OX371223.1_bin_500,55.02630655910207
194600at7147,OX371223.1_bin_501,44.97369344089793
194613at7147,OX371224.1_bin_122,100.0
194811at7147,OX371223.1_bin_747,100.0
194890at7147,OX371225.1_bin_237,100.0
195027at7147,OX371225.1_bin_299,100.0
195060at7147,OX371224.1_bin_1703,100.0
195214at7147,OX371225.1_bin_507,100.0
195218at7147,OX371224.1_bin_1575,100.0
195384at7147,OX371223.1_bin_1505,100.0
195477at7147,OX371225.1_bin_203,100.0
195495at7147,OX371225.1_bin_887,100.0
195531at7147,OX371224.1_bin_1770,100.0
195925at7147,OX371224.1_bin_817,100.0
195977at7147,OX371224.1_bin_1879,100.0
196109at7147,OX371225.1_bin_908,100.0
196120at7147,OX371223.1_bin_891,100.0
196145at7147,OX371224.1_bin_92,100.0
196429at7147,OX371223.1_bin_1221,100.0
196431at7147,OX371225.1_bin_1534,100.0
196881at7147,OX371225.1_bin_1582,100.0
196974at7147,OX371223.1_bin_1775,100.0
196989at7147,OX371223.1_bin_30,100.0
197070at7147,OX371225.1_bin_222,100.0
197135at7147,OX371223.1_bin_891,100.0
197152at7147,OX371223.1_bin_1612,100.0
197174at7147,OX371223.1_bin_938,100.0
197196at7147,OX371225.1_bin_239,100.0
197207at7147,OX371225.1_bin_183,100.0
197278at7147,OX371223.1_bin_1860,100.0
197370at7147,OX371224.1_bin_932,100.0
197375at7147,OX371224.1_bin_1567,100.0
197411at7147,OX371223.1_bin_109,100.0
197434at7147,OX371223.1_bin_1729,100.0
197467at7147,OX371224.1_bin_366,100.0
197512at7147,OX371224.1_bin_960,100.0
197539at7147,OX371225.1_bin_478,100.0
197548at7147,OX371225.1_bin_968,100.0
197569at7147,OX371223.1_bin_563,100.0
197632at7147,OX371224.1_bin_1832,100.0
197691at7147,OX371225.1_bin_1344,100.0
197783at7147,OX371224.1_bin_761,100.0
197875at7147,OX371224.1_bin_412,100.0
197894at7147,OX371224.1_bin_943,100.0
197948at7147,OX371225.1_bin_1175,100.0
197958at7147,OX371225.1_bin_1440,100.0
198148at7147,OX371223.1_bin_350,100.0
198185at7147,OX371224.1_bin_924,100.0
198230at7147,OX371223.1_bin_551,47.73129051266942
198230at7147,OX371223.1_bin_552,52.268709487330575
198277at7147,OX371223.1_bin_1623,100.0
198415at7147,OX371225.1_bin_1475,100.0
198499at7147,OX371224.1_bin_731,100.0
198673at7147,OX371223.1_bin_1662,100.0
198742at7147,OX371223.1_bin_1317,100.0
199143at7147,OX371224.1_bin_1017,100.0
199405at7147,OX371224.1_bin_1044,100.0
199444at7147,OX371225.1_bin_24,100.0
199473at7147,OX371225.1_bin_1082,100.0
199531at7147,OX371223.1_bin_1061,100.0
199566at7147,OX371224.1_bin_681,100.0
199581at7147,OX371224.1_bin_458,100.0
199691at7147,OX371225.1_bin_405,100.0
199717at7147,OX371225.1_bin_1021,100.0
199997at7147,OX371223.1_bin_164,100.0
200062at7147,OX371223.1_bin_1153,100.0
200390at7147,OX371225.1_bin_216,100.0
200445at7147,OX371223.1_bin_161,100.0
200486at7147,OX371223.1_bin_188,100.0
200550at7147,OX371223.1_bin_169,100.0
200590at7147,OX371224.1_bin_1707,100.0
200668at7147,OX371223.1_bin_326,100.0
200695at7147,OX371224.1_bin_1135,100.0
200880at7147,OX371223.1_bin_208,100.0
200996at7147,OX371225.1_bin_1093,100.0
201121at7147,OX371223.1_bin_1906,100.0
201178at7147,OX371224.1_bin_1353,7.782488891600321
201178at7147,OX371224.1_bin_1354,92.21751110839968
201194at7147,OX371223.1_bin_1248,100.0
201214at7147,OX371224.1_bin_251,100.0
201450at7147,OX371224.1_bin_1167,47.547209344962155
201450at7147,OX371224.1_bin_1168,52.45279065503785
201478at7147,OX371223.1_bin_104,100.0
201709at7147,OX371223.1_bin_1031,100.0
201766at7147,OX371223.1_bin_574,100.0
201808at7147,OX371224.1_bin_29,100.0
201825at7147,OX371225.1_bin_1044,100.0
201874at7147,OX371224.1_bin_41,100.0
201937at7147,OX371223.1_bin_61,100.0
202022at7147,OX371224.1_bin_349,100.0
202071at7147,OX371224.1_bin_98,100.0
202134at7147,OX371223.1_bin_442,100.0
202191at7147,OX371224.1_bin_514,100.0
202222at7147,OX371225.1_bin_1445,100.0
202441at7147,OX371224.1_bin_1680,100.0
202451at7147,OX371225.1_bin_1440,100.0
202479at7147,OX371223.1_bin_244,100.0
202522at7147,OX371225.1_bin_580,100.0
202525at7147,OX371223.1_bin_543,100.0
202603at7147,OX371223.1_bin_958,55.229495861550035
202603at7147,OX371223.1_bin_959,44.770504138449965
202637at7147,OX371224.1_bin_772,100.0
202679at7147,OX371223.1_bin_1881,100.0
202692at7147,OX371224.1_bin_50,100.0
202862at7147,OX371224.1_bin_749,100.0
202948at7147,OX371223.1_bin_1777,100.0
202954at7147,OX371225.1_bin_1186,100.0
202970at7147,OX371224.1_bin_1040,100.0
203027at7147,OX371224.1_bin_826,100.0
203057at7147,OX371223.1_bin_554,100.0
203345at7147,OX371224.1_bin_1152,100.0
203388at7147,OX371225.1_bin_1021,100.0
203403at7147,OX371225.1_bin_230,100.0
203444at7147,OX371225.1_bin_1344,100.0
203551at7147,OX371224.1_bin_883,100.0
203569at7147,OX371224.1_bin_1144,100.0
203576at7147,OX371223.1_bin_900,100.0
203671at7147,OX371223.1_bin_199,100.0
203695at7147,OX371225.1_bin_1075,100.0
203733at7147,OX371224.1_bin_161,100.0
203893at7147,OX371224.1_bin_118,100.0
203903at7147,OX371225.1_bin_1005,100.0
203937at7147,OX371225.1_bin_1585,100.0
204032at7147,OX371224.1_bin_458,100.0
204035at7147,OX371224.1_bin_1295,100.0
204057at7147,OX371225.1_bin_177,100.0
204218at7147,OX371225.1_bin_1334,100.0
204245at7147,OX371225.1_bin_747,100.0
204329at7147,OX371224.1_bin_349,100.0
204348at7147,OX371223.1_bin_900,100.0
204383at7147,OX371223.1_bin_1791,100.0
204426at7147,OX371224.1_bin_1771,100.0
204476at7147,OX371224.1_bin_666,100.0
204530at7147,OX371225.1_bin_1517,100.0
204542at7147,OX371223.1_bin_34,100.0
204566at7147,OX371225.1_bin_1418,21.004737999224048
204566at7147,OX371225.1_bin_1419,78.99526200077595
204581at7147,OX371224.1_bin_933,100.0
204616at7147,OX371223.1_bin_1317,100.0
204706at7147,OX371223.1_bin_1897,100.0
204754at7147,OX371225.1_bin_299,100.0
205197at7147,OX371223.1_bin_1887,100.0
205199at7147,OX371224.1_bin_867,100.0
205264at7147,OX371224.1_bin_196,22.48614290878419
205264at7147,OX371224.1_bin_197,77.51385709121581
205381at7147,OX371224.1_bin_263,100.0
205395at7147,OX371223.1_bin_203,100.0
205421at7147,OX371223.1_bin_1810,100.0
205542at7147,OX371224.1_bin_706,100.0
205547at7147,OX371223.1_bin_1849,100.0
205559at7147,OX371225.1_bin_823,100.0
205575at7147,OX371225.1_bin_1153,100.0
205624at7147,OX371224.1_bin_1011,100.0
205708at7147,OX371225.1_bin_1537,86.2884715701617
205708at7147,OX371225.1_bin_1538,13.711528429838287
205742at7147,OX371224.1_bin_886,97.52534668130858
205742at7147,OX371224.1_bin_887,2.4746533186914217
205813at7147,OX371225.1_bin_1386,100.0
206125at7147,OX371223.1_bin_353,100.0
206246at7147,OX371226.1_bin_70,100.0
206281at7147,OX371225.1_bin_825,100.0
206361at7147,OX371224.1_bin_1744,100.0
206372at7147,OX371223.1_bin_1104,100.0
206399at7147,OX371225.1_bin_1557,100.0
206632at7147,OX371223.1_bin_1878,100.0
206669at7147,OX371223.1_bin_1466,100.0
206736at7147,OX371223.1_bin_1477,100.0
206750at7147,OX371224.1_bin_189,87.37628163337877
206750at7147,OX371224.1_bin_190,12.623718366621228
206872at7147,OX371225.1_bin_1080,100.0
206914at7147,OX371224.1_bin_297,100.0
206928at7147,OX371224.1_bin_504,100.0
206995at7147,OX371225.1_bin_798,100.0
207042at7147,OX371224.1_bin_576,100.0
207078at7147,OX371225.1_bin_1511,100.0
207122at7147,OX371225.1_bin_1525,100.0
207163at7147,OX371223.1_bin_936,100.0
207316at7147,OX371223.1_bin_1214,100.0
207337at7147,OX371225.1_bin_1583,100.0
207348at7147,OX371223.1_bin_579,100.0
207353at7147,OX371224.1_bin_1488,100.0
207465at7147,OX371223.1_bin_1849,100.0
207472at7147,OX371223.1_bin_1858,100.0
207748at7147,OX371225.1_bin_295,100.0
207803at7147,OX371224.1_bin_1719,100.0
207846at7147,OX371224.1_bin_867,100.0
207901at7147,OX371224.1_bin_1807,100.0
208352at7147,OX371223.1_bin_891,100.0
208373at7147,OX371224.1_bin_334,100.0
208522at7147,OX371223.1_bin_238,100.0
208542at7147,OX371224.1_bin_1293,100.0
208604at7147,OX371224.1_bin_964,100.0
208964at7147,OX371225.1_bin_120,100.0
209049at7147,OX371224.1_bin_92,100.0
209274at7147,OX371224.1_bin_924,100.0
209312at7147,OX371225.1_bin_984,100.0
209356at7147,OX371223.1_bin_208,100.0
209369at7147,OX371224.1_bin_1229,100.0
209407at7147,OX371223.1_bin_526,100.0
209540at7147,OX371224.1_bin_1786,75.64870259481037
209540at7147,OX371224.1_bin_1787,24.35129740518962
209603at7147,OX371225.1_bin_1332,100.0
209639at7147,OX371223.1_bin_1716,100.0
209679at7147,OX371224.1_bin_1638,100.0
209900at7147,OX371224.1_bin_895,100.0
209924at7147,OX371225.1_bin_878,100.0
209963at7147,OX371225.1_bin_1344,100.0
210040at7147,OX371225.1_bin_1072,100.0
210072at7147,OX371225.1_bin_47,100.0
210074at7147,OX371224.1_bin_918,100.0
210106at7147,OX371223.1_bin_1713,100.0
210122at7147,OX371225.1_bin_217,100.0
210193at7147,OX371225.1_bin_1170,100.0
210318at7147,OX371225.1_bin_1029,100.0
210564at7147,OX371225.1_bin_1186,100.0
210598at7147,OX371224.1_bin_383,100.0
210628at7147,OX371223.1_bin_1320,100.0
210768at7147,OX371225.1_bin_124,100.0
210782at7147,OX371224.1_bin_894,100.0
210867at7147,OX371223.1_bin_1242,100.0
211171at7147,OX371226.1_bin_41,100.0
211293at7147,OX371224.1_bin_817,100.0
211325at7147,OX371224.1_bin_673,100.0
211337at7147,OX371224.1_bin_783,100.0
211390at7147,OX371223.1_bin_1316,100.0
211427at7147,OX371225.1_bin_32,100.0
211486at7147,OX371223.1_bin_1218,100.0
211613at7147,OX371224.1_bin_1019,100.0
211619at7147,OX371225.1_bin_327,100.0
211637at7147,OX371223.1_bin_446,100.0
211705at7147,OX371225.1_bin_40,100.0
211758at7147,OX371224.1_bin_1811,100.0
211769at7147,OX371225.1_bin_61,100.0
211833at7147,OX371225.1_bin_1130,100.0
211840at7147,OX371223.1_bin_362,100.0
211848at7147,OX371224.1_bin_258,100.0
211944at7147,OX371223.1_bin_29,100.0
211985at7147,OX371224.1_bin_1817,100.0
212046at7147,OX371225.1_bin_1107,100.0
212066at7147,OX371223.1_bin_65,100.0
212151at7147,OX371224.1_bin_773,100.0
212446at7147,OX371223.1_bin_172,100.0
212459at7147,OX371224.1_bin_874,100.0
212485at7147,OX371223.1_bin_1831,100.0
212660at7147,OX371223.1_bin_554,100.0
212769at7147,OX371225.1_bin_493,100.0
212800at7147,OX371224.1_bin_1599,100.0
213045at7147,OX371223.1_bin_60,100.0
213130at7147,OX371225.1_bin_963,100.0
213316at7147,OX371224.1_bin_1709,100.0
213386at7147,OX371223.1_bin_1860,100.0
213406at7147,OX371223.1_bin_1339,100.0
213523at7147,OX371223.1_bin_755,100.0
213540at7147,OX371225.1_bin_561,90.37793112802862
213540at7147,OX371225.1_bin_562,9.622068871971381
213638at7147,OX371223.1_bin_322,100.0
213774at7147,OX371225.1_bin_1540,100.0
213839at7147,OX371223.1_bin_1104,100.0
214054at7147,OX371224.1_bin_1832,100.0
214256at7147,OX371225.1_bin_637,100.0
214308at7147,OX371225.1_bin_1044,100.0
214315at7147,OX371223.1_bin_1433,100.0
214371at7147,OX371223.1_bin_224,100.0
214452at7147,OX371223.1_bin_1029,100.0
214518at7147,OX371225.1_bin_328,100.0
214546at7147,OX371225.1_bin_404,100.0
214607at7147,OX371223.1_bin_1662,100.0
214620at7147,OX371223.1_bin_906,100.0
214635at7147,OX371224.1_bin_953,100.0
214644at7147,OX371223.1_bin_1036,100.0
214663at7147,OX371223.1_bin_1864,100.0
214703at7147,OX371223.1_bin_1890,100.0
214763at7147,OX371225.1_bin_35,100.0
214843at7147,OX371223.1_bin_1038,100.0
214894at7147,OX371224.1_bin_1814,100.0
214968at7147,OX371225.1_bin_565,100.0
215117at7147,OX371225.1_bin_1417,33.80573592670181
215117at7147,OX371225.1_bin_1418,66.19426407329819
215197at7147,OX371224.1_bin_817,100.0
215373at7147,OX371223.1_bin_118,100.0
215410at7147,OX371223.1_bin_446,100.0
215452at7147,OX371225.1_bin_1095,100.0
215518at7147,OX371225.1_bin_1371,100.0
215748at7147,OX371224.1_bin_1045,100.0
215814at7147,OX371224.1_bin_1838,100.0
215847at7147,OX371225.1_bin_1062,100.0
215856at7147,OX371225.1_bin_1294,100.0
215874at7147,OX371223.1_bin_24,100.0
215907at7147,OX371225.1_bin_897,56.76963090680616
215907at7147,OX371225.1_bin_898,43.230369093193836
216182at7147,OX371223.1_bin_1150,100.0
216212at7147,OX371224.1_bin_1030,100.0
216533at7147,OX371225.1_bin_113,31.91891368929055
216533at7147,OX371225.1_bin_114,68.08108631070945
216744at7147,OX371225.1_bin_25,100.0
216747at7147,OX371224.1_bin_1115,100.0
216784at7147,OX371224.1_bin_1771,100.0
216792at7147,OX371224.1_bin_984,100.0
216811at7147,OX371224.1_bin_1868,100.0
216919at7147,OX371224.1_bin_1594,100.0
217194at7147,OX371225.1_bin_428,100.0
217300at7147,OX371224.1_bin_1655,100.0
217331at7147,OX371223.1_bin_1133,100.0
217498at7147,OX371224.1_bin_924,100.0
217553at7147,OX371223.1_bin_676,100.0
217586at7147,OX371223.1_bin_24,100.0
217739at7147,OX371225.1_bin_1525,100.0
217863at7147,OX371225.1_bin_217,100.0
217885at7147,OX371223.1_bin_1501,100.0
217926at7147,OX371224.1_bin_958,100.0
217997at7147,OX371223.1_bin_62,100.0
217999at7147,OX371224.1_bin_888,100.0
218025at7147,OX371225.1_bin_1106,100.0
218090at7147,OX371226.1_bin_66,100.0
218216at7147,OX371225.1_bin_825,100.0
218232at7147,OX371223.1_bin_1792,100.0
218238at7147,OX371225.1_bin_531,100.0
218305at7147,OX371223.1_bin_1049,100.0
218314at7147,OX371223.1_bin_1007,100.0
218373at7147,OX371225.1_bin_946,100.0
218465at7147,OX371224.1_bin_474,92.57636531934588
218465at7147,OX371224.1_bin_475,7.423634680654119
218652at7147,OX371225.1_bin_527,100.0
218662at7147,OX371223.1_bin_1313,100.0
218702at7147,OX371223.1_bin_1716,100.0
218711at7147,OX371223.1_bin_1877,100.0
218834at7147,OX371223.1_bin_973,100.0
218877at7147,OX371225.1_bin_209,100.0
218974at7147,OX371225.1_bin_402,100.0
219080at7147,OX371223.1_bin_8,100.0
219089at7147,OX371225.1_bin_551,100.0
219266at7147,OX371224.1_bin_640,100.0
219502at7147,OX371223.1_bin_1780,100.0
219582at7147,OX371224.1_bin_917,100.0
219621at7147,OX371224.1_bin_1815,100.0
219671at7147,OX371225.1_bin_42,100.0
219689at7147,OX371223.1_bin_1652,100.0
219709at7147,OX371225.1_bin_578,45.456946645536185
219709at7147,OX371225.1_bin_579,54.54305335446381
219748at7147,OX371223.1_bin_496,100.0
219749at7147,OX371224.1_bin_609,100.0
219782at7147,OX371223.1_bin_1050,100.0
219819at7147,OX371223.1_bin_1882,100.0
219976at7147,OX371223.1_bin_478,100.0
219991at7147,OX371223.1_bin_253,100.0
220058at7147,OX371223.1_bin_684,100.0
220196at7147,OX371224.1_bin_659,100.0
220279at7147,OX371223.1_bin_1124,100.0
220289at7147,OX371223.1_bin_179,100.0
220377at7147,OX371223.1_bin_73,100.0
220528at7147,OX371223.1_bin_1650,100.0
220544at7147,OX371225.1_bin_1565,100.0
220551at7147,OX371225.1_bin_627,100.0
220756at7147,OX371224.1_bin_59,100.0
220802at7147,OX371224.1_bin_771,100.0
